movieId,avgRating,numRating
2015,3.25,204
37955,3.50,109
109423,3.31,47
138942,3.50,2
147897,2.62,4
174097,4.00,1
68173,3.57,42
159469,1.17,3
113256,4.00,1
117472,1.00,2
118914,2.25,2
123613,4.00,1
134505,3.25,2
142228,2.07,23
27467,0.50,2
47122,2.93,547
63329,3.24,57
102477,2.36,7
165767,3.50,1
171853,3.50,1
365,2.85,148
69072,3.96,12
164807,4.00,2
4634,2.72,32
48084,2.71,7
85399,2.05,55
96501,3.30,71
150479,3.00,1
53,3.46,14
140765,3.00,1
166255,3.00,3
166498,3.75,6
2913,3.26,48
6440,3.80,1674
26686,2.20,110
55255,3.09,126
143531,3.00,14
144128,1.50,1
169392,3.00,2
131556,3.19,8
137982,0.50,1
297,3.22,9
7332,2.34,16
58655,2.60,372
73304,2.50,1
82744,3.10,333
87911,3.07,22
140395,2.25,2
142765,3.15,42
59136,3.25,2
79870,3.42,12
111706,2.50,1
157330,3.38,8
147196,3.98,21
3271,3.60,612
6051,3.56,80
68153,3.35,24
76680,2.98,33
87061,4.00,2
104544,2.83,3
4146,3.07,142
5309,2.48,292
49759,2.50,4
90624,3.24,141
120112,3.42,19
140822,2.70,5
167160,3.50,2
31610,2.85,10
111111,3.12,4
125397,2.50,1
127715,2.00,4
139531,2.00,1
165473,3.50,1
6655,3.11,18
76127,3.41,49
105408,2.50,1
125902,0.00,0
172469,4.50,1
176175,3.00,1
93,2.17,220
6991,3.00,129
70227,2.56,18
114340,3.62,4
136672,2.75,2
139116,4.05,20
139622,2.80,5
5748,3.47,18
86982,3.00,33
91014,3.29,55
102817,2.10,5
121207,2.80,5
130490,3.00,1030
6259,3.07,14
56432,3.21,39
134571,3.33,3
147122,2.67,6
148881,3.95,184
153310,3.00,1
6383,2.51,2101
128362,2.38,4
144174,3.67,3
143631,2.00,1
874,2.86,7
4808,3.09,161
47561,3.38,4
85513,2.50,11
87229,3.39,9
131096,2.67,6
103831,3.50,2
132136,2.63,15
44937,3.48,181
49007,3.23,59
55908,3.85,1756
87547,1.88,4
101577,3.05,382
103806,3.44,8
137367,2.33,6
145947,2.62,4
163430,5.00,1
156732,3.50,2
33524,3.50,12
70706,2.58,92
91509,3.86,11
124213,2.83,3
139765,2.75,2
143472,2.46,25
121787,1.91,16
132186,3.50,1
145438,2.50,1
3241,3.44,33
56633,3.17,117
142108,1.50,2
153368,2.75,2
157885,4.00,1
164200,3.22,162
6795,2.73,28
116028,1.68,11
116283,3.25,2
117861,3.24,45
107745,2.50,18
126086,3.38,8
31427,2.91,588
60479,2.62,30
82322,3.42,20
84639,3.00,7
94949,4.00,2
105098,3.33,6
132476,3.50,1
5745,3.34,31
47446,3.41,116
125431,2.00,3
128536,4.20,5
6512,2.90,5
43926,2.08,43
47714,3.43,34
80432,3.62,16
160573,3.04,160
63436,2.63,779
122220,3.67,3
160836,2.83,3
130892,2.25,2
137335,0.00,0
148416,0.50,1
154186,2.50,1
131256,2.33,3
134524,3.50,11
6175,2.50,9
8770,2.50,16
71438,3.82,79
78669,3.44,8
97775,3.80,5
127268,3.50,1
138796,3.50,1
5465,3.51,71
26403,3.30,258
116397,3.29,196
147766,3.75,2
123139,3.50,1
165685,4.17,3
4026,3.29,14
5149,3.00,6
8980,3.31,35
32216,2.53,16
33558,3.67,100
74750,3.18,285
6041,3.61,95
26797,3.78,45
72899,3.36,14
94304,3.12,4
96419,3.50,23
98469,2.33,3
125527,0.00,0
134929,0.00,0
160,2.51,1464
322,3.46,291
8821,2.32,17
92163,3.38,4
110324,3.53,18
120938,3.29,12
149723,3.22,18
137004,2.50,1
145162,3.00,5
877,3.25,8
3175,3.47,3190
6078,2.94,211
56744,3.74,55
101801,2.81,8
110478,0.00,0
151781,3.65,52
827,2.50,5
6446,3.38,43
95427,2.00,3
126805,4.00,1
1052,0.00,0
7151,3.34,804
90622,0.00,0
110923,0.00,0
167744,3.04,12
425,2.97,37
1009,3.09,239
91906,2.75,6
128508,3.67,6
148134,3.00,1
165325,3.00,2
27858,3.00,2
40988,3.45,71
128227,3.17,3
148584,0.00,0
149532,3.26,21
165395,4.08,6
124039,0.00,0
992,2.85,17
7098,3.62,4
58842,3.02,20
61986,3.36,394
72612,3.19,31
110601,2.00,1
162372,3.00,1
166908,3.50,2
2359,3.66,720
106436,3.90,5
110171,2.80,5
112700,3.00,1
132056,3.01,38
135619,3.56,8
152362,3.40,5
167364,3.50,1
27746,3.22,153
81162,1.60,10
100255,3.17,3
107589,3.50,2
140275,3.39,9
151191,3.75,2
3848,2.71,14
5180,3.36,21
6856,3.57,141
90284,1.00,1
1279,3.90,574
31617,3.26,119
134214,3.49,297
145372,2.93,7
5511,2.31,13
127278,3.50,5
128366,3.53,37
146309,3.76,84
1636,1.70,5
32444,3.43,28
129843,3.50,5
158745,4.00,2
5429,2.91,11
64918,2.56,8
82269,3.33,9
88670,2.64,7
116551,3.50,1
125001,4.00,1
158970,4.67,3
161094,4.50,2
173633,2.00,1
150694,3.50,20
159786,3.75,2
1596,3.69,27
6214,3.56,832
7916,3.40,30
104317,3.43,7
112066,3.52,29
116604,0.75,2
161940,3.19,8
169014,1.00,1
167414,2.50,1
5846,3.15,13
8883,2.70,10
31881,3.00,11
134262,1.50,1
157573,3.00,2
162670,0.00,0
1936,3.64,96
26315,3.33,9
56333,3.58,570
156726,3.30,273
159801,4.25,2
2755,2.67,18
4956,3.52,101
120286,0.00,0
144476,3.25,2
3539,3.73,95
6533,3.72,148
82834,2.85,10
107947,2.33,3
146670,3.13,15
27261,3.06,26
99147,2.25,2
156964,3.33,3
7191,2.59,23
53769,3.72,138
139614,3.50,2
153650,3.00,2
162866,3.00,2
2901,3.30,261
3408,3.39,4273
51024,3.31,109
148695,3.40,5
5308,2.85,863
121917,3.50,1
122333,1.25,2
128800,3.25,2
153786,3.17,3
3348,2.88,8
71926,3.25,89
88345,3.44,180
88576,3.50,2
105282,3.00,1
118536,1.00,1
153384,3.50,2
1198,3.99,9412
44779,2.55,39
74685,3.20,768
84551,2.83,3
98823,2.50,1
111548,5.00,1
106791,1.80,5
116108,5.00,1
2257,2.58,13
8391,3.43,27
91770,2.67,6
169396,2.00,1
146352,3.00,1
4432,3.89,315
8968,3.03,335
52016,2.80,15
74436,3.07,47
130412,3.00,1
130522,2.64,18
6226,3.55,47
86430,3.38,12
140443,2.75,4
157605,3.00,1
165631,4.00,2
172829,3.67,3
4508,3.46,328
7335,3.76,160
25854,2.86,11
83660,1.17,9
141038,2.48,20
157771,2.50,4
172869,3.50,1
1141,0.50,1
8739,3.79,91
8751,3.75,124
100745,3.56,170
147104,4.00,2
171901,2.75,2
125876,1.00,1
129011,3.77,32
2949,3.59,1796
5639,2.47,19
26766,3.62,4
78019,2.90,15
100304,3.27,20
123262,2.75,2
161650,2.09,16
170743,3.00,2
2657,3.42,2550
32022,2.62,37
61210,2.58,168
133147,3.11,14
146914,4.00,1
153578,2.50,2
8823,2.69,13
105767,3.00,1
162776,2.62,4
173091,2.75,2
33443,3.52,21
172147,3.50,1
32935,1.75,6
49961,3.69,914
74754,2.31,279
94218,2.50,5
128671,3.56,71
171011,4.35,67
150350,0.00,0
2233,2.58,19
8252,3.18,11
97544,4.00,2
101180,2.65,10
136764,2.50,4
139895,4.50,1
2883,3.35,113
95672,2.80,5
99270,2.83,3
132163,0.50,2
173099,0.50,1
7872,3.83,6
32825,3.68,145
95477,2.00,4
125371,2.75,2
167320,3.50,1
171663,2.00,1
43383,3.42,6
116762,0.00,0
173011,0.00,0
5702,2.75,4
87763,2.90,10
116732,2.92,6
118532,2.50,4
170289,2.50,6
173613,0.50,1
146710,2.50,2
161020,0.50,1
1061,3.66,1499
4658,3.64,181
82676,3.00,12
109971,3.23,42
122258,3.70,5
146412,2.00,1
25894,3.88,8
80141,2.47,18
99811,3.58,40
164735,2.89,14
27841,3.65,17
64424,1.67,6
96423,2.17,9
147662,3.00,1
146574,3.00,1
148830,2.50,2
6830,3.23,24
7839,3.25,24
8950,3.74,3935
66581,2.77,44
91793,3.69,8
125481,3.50,4
171723,2.50,1
509,3.57,1559
61357,3.39,48
103408,2.75,2
111649,3.00,1
130468,2.80,5
170701,3.50,1
58,3.53,714
125323,3.40,5
140329,2.80,5
148775,2.85,37
165333,3.50,3
90084,3.67,6
131108,3.00,1
147100,3.50,4
165519,4.50,1
168498,2.77,150
111405,3.33,3
617,3.57,76
1095,3.89,1316
3713,3.75,50
60314,3.17,12
72934,3.55,10
90704,2.00,3
1954,3.69,4428
4070,2.69,8
5790,2.62,8
6224,2.88,8
89425,2.00,1
131516,2.00,1
86911,2.90,2266
122988,4.00,1
151471,3.50,2
83004,3.61,14
101616,3.00,1
126739,2.33,6
176275,3.00,1
42053,2.18,25
7477,2.45,75
82909,2.50,3
121845,0.00,0
146376,2.00,1
157484,0.00,0
8969,2.86,1324
91599,3.50,7
122288,3.13,27
153328,3.00,1
166379,3.93,7
3069,3.53,18
88087,3.00,1
96845,3.58,30
111913,3.86,32
169650,0.00,0
59547,3.76,34
80775,3.05,119
94018,2.64,908
97172,3.25,528
135272,3.06,8
160010,3.71,17
157593,5.00,1
157673,3.11,14
1186,3.48,832
73344,3.87,1082
92420,3.52,1569
117318,3.75,4
135951,2.33,3
140054,3.17,3
94186,2.75,2
146190,1.17,3
168444,3.33,3
172931,4.00,1
127162,0.00,0
159500,2.50,1
3742,3.72,584
4318,3.27,111
6869,3.76,168
71379,2.96,1547
107537,3.00,17
125513,3.00,1
141444,3.00,2
146156,3.33,12
7013,3.87,845
56477,2.25,2
110390,3.27,44
121081,1.50,1
127345,0.00,0
132723,0.00,0
150688,2.83,6
154828,1.67,3
163498,3.50,1
164033,4.00,1
168260,4.50,2
1550,2.34,34
3282,3.39,14
87919,3.25,6
175761,3.50,1
68647,2.62,4
81094,3.07,7
147972,0.00,0
162944,3.00,2
135809,3.00,1
158553,2.00,1
3354,2.77,1323
8799,2.63,145
33415,3.21,12
68128,3.42,6
114140,3.00,1
125868,0.50,1
164602,3.50,1
171535,2.00,1
92944,3.14,77
116343,3.25,8
123095,0.00,0
164777,4.75,2
6177,2.80,20
152970,3.94,536
157326,3.30,59
174471,3.17,3
135895,2.00,1
150280,3.12,4
1060,3.55,1511
3866,2.45,10
4512,1.94,24
4841,3.07,14
6029,2.58,12
107000,3.85,20
152581,3.33,6
51287,3.53,66
55901,3.62,186
113976,2.50,3
145388,0.83,3
167774,2.50,4
44974,3.55,1555
68194,3.69,394
135200,2.75,2
139735,4.00,1
7825,2.33,3
71014,3.32,22
72605,3.42,497
103452,3.56,9
131798,2.00,2
133395,4.00,2
167990,3.50,14
168550,4.00,1
5362,2.79,12
25932,2.92,12
116088,3.17,3
167886,0.00,0
80667,2.12,4
89100,2.50,1
92702,3.81,18
6931,3.46,12
7571,3.07,29
8504,3.30,42
38538,3.56,113
69844,3.64,5142
76238,2.25,6
98162,3.00,1
141456,3.50,3
84792,2.78,9
115145,3.75,10
169684,3.25,2
5696,3.15,85
7161,2.62,929
52579,3.60,601
102390,2.19,18
115130,3.43,22
124308,2.50,1
362,2.99,797
31915,3.72,9
116738,2.50,8
130574,3.17,3
139112,4.50,1
3043,1.85,27
3315,2.29,7
4809,3.64,175
5906,2.96,13
115768,2.12,4
168778,3.00,8
3101,3.27,1324
5497,3.30,64
74297,3.61,9
127180,4.03,58
133125,2.65,17
157667,2.43,43
4269,2.93,7
110880,2.50,1
124825,0.50,1
138692,0.00,0
144666,0.00,0
58509,3.70,5
135186,3.20,5
141862,3.00,2
149620,3.00,2
6117,2.50,3
111515,3.10,5
137815,2.12,4
169176,3.67,3
5522,3.16,225
7034,3.70,633
147140,2.83,3
153518,2.29,7
26854,2.33,20
87320,3.81,8
135071,0.00,0
123105,3.00,2
101,3.61,1158
6549,2.72,98
7754,1.75,2
58994,3.25,4
110061,4.00,1
117720,3.50,1
169202,3.50,1
8619,3.50,19
34482,3.84,74
107328,2.70,5
108590,2.50,2
123945,4.00,1
157977,3.50,2
168436,3.50,2
2451,3.02,122
4968,3.00,3
43930,2.72,334
80164,2.75,4
143071,2.00,3
144588,3.05,10
104601,2.67,6
126771,2.50,1
128688,3.50,1
148828,3.50,2
1726,2.99,613
3255,3.44,1980
53996,3.06,5558
144552,3.50,8
172879,3.62,8
164238,3.50,5
54910,3.42,193
66815,3.00,1
109602,2.75,2
112790,3.25,4
128705,1.50,1
138306,1.00,1
98532,2.88,39
113749,2.50,2
114631,4.00,4
129419,2.50,2
167198,3.50,3
168032,0.00,0
6816,3.37,102
60145,3.50,8
71738,3.65,17
121503,0.00,0
135829,2.88,12
144338,3.50,7
2510,2.73,11
4839,2.05,22
7200,3.44,9
144204,3.60,5
164226,1.43,14
48093,3.44,25
90866,3.51,2428
92641,3.17,3
127198,3.54,465
132116,0.00,0
146928,3.12,8
4347,3.33,45
70964,3.54,13
79136,3.18,11
126599,3.38,97
167624,3.50,1
5493,3.15,44
72096,3.44,16
121029,2.90,5
132370,1.33,3
144960,0.00,0
154725,2.00,1
175453,3.00,2
5146,3.64,557
5306,2.47,16
33264,3.88,56
86316,3.20,5
165461,3.50,2
171035,3.50,1
3956,2.31,63
72913,3.92,18
114172,4.00,1
153460,2.50,1
5596,2.58,36
76132,3.00,15
117415,3.33,3
133077,3.20,5
143341,3.62,4
164753,2.00,1
88131,3.15,23
89056,3.94,9
159924,0.00,0
38473,3.50,9
87556,2.50,2
136002,2.50,1
8599,2.92,12
123405,2.75,8
136214,2.00,2
137610,1.00,1
8453,2.92,12
106100,3.82,2680
150776,2.86,11
158673,1.75,2
7440,3.57,59
32385,2.50,23
63239,2.98,95
73051,3.37,19
131586,3.17,3
136447,4.06,96
2688,2.98,795
65277,2.50,1
143914,0.00,0
148838,3.75,4
159075,4.00,2
165111,3.00,1
107505,2.57,7
117561,3.50,1
136628,3.29,7
3279,2.70,5
119964,2.65,30
126795,3.38,4
1456,2.09,83
6414,3.00,14
6621,3.25,4
79923,2.60,5
104061,2.25,2
110223,0.50,1
172459,0.00,0
88160,1.75,4
93206,2.50,1
2302,3.56,2449
4879,2.52,20
7835,3.72,64
26283,3.61,83
44494,1.97,74
53833,3.58,19
93723,3.07,102
101407,0.00,0
146734,3.50,1
166729,4.17,3
7564,3.89,185
26945,2.33,3
87256,0.00,0
102495,4.75,2
144384,3.00,9
163985,3.31,200
168906,1.75,2
41564,1.58,6
58047,3.51,1286
62514,3.12,4
120482,3.00,1
137232,2.50,1
142156,2.75,2
144706,3.50,2
167826,2.83,9
369,2.79,35
2184,3.47,243
55178,3.13,26
76778,3.30,15
79124,2.12,4
142264,2.17,3
741,3.91,2387
59942,2.35,13
107408,3.55,41
109015,2.83,6
145279,1.67,3
161254,0.00,0
5352,3.29,38
81788,3.63,1024
144290,3.65,10
80451,2.94,9
152561,0.00,0
87103,2.59,11
150931,3.73,13
145026,4.00,1
12,2.69,557
687,3.00,7
5270,2.06,9
5543,2.22,46
99895,2.67,3
132622,3.00,2
170012,2.50,1
3321,2.50,3
4454,3.81,196
110339,3.37,15
157294,3.45,10
162334,4.50,2
169880,3.00,4
675,2.50,1
8957,3.25,4233
118232,2.33,3
119208,3.25,2
131670,3.20,5
176113,4.50,1
3529,3.11,114
5646,3.49,103
8093,3.18,51
48555,2.50,16
84805,3.57,7
4252,3.28,43
98601,0.00,0
106202,3.50,2
110637,2.57,7
138108,1.50,1
3251,3.26,93
112589,3.10,5
1878,1.80,15
2494,3.46,23
89030,3.12,475
116837,3.10,5
133909,2.50,1
167472,2.17,3
6075,3.65,31
7344,3.15,10
65556,3.75,2
109677,3.17,3
126965,2.50,1
606,2.30,104
32469,3.71,91
62155,3.30,1108
100513,2.94,16
109383,3.29,7
146662,3.56,54
56945,2.86,53
69964,1.75,6
95973,3.71,28
124735,3.25,2
913,3.93,2015
97897,2.50,1
149488,3.33,3
155627,3.42,6
165511,2.75,2
3819,3.89,310
5343,3.07,15
110225,2.79,7
113275,3.57,339
132008,4.00,1
141483,0.00,0
122878,2.71,7
167354,2.25,2
1051,3.48,146
1078,3.60,564
6422,3.62,69
8235,3.84,198
73444,3.00,2
121169,3.26,55
145996,0.00,0
149124,2.25,2
154892,3.17,3
4561,2.88,45
68884,3.16,16
106300,2.65,20
155816,2.33,3
5276,3.03,32
5861,2.97,15
27186,3.49,158
110235,3.10,5
147964,0.00,0
171857,3.00,2
33675,3.27,37
79477,3.28,25
103006,3.00,4
5763,3.62,52
143713,3.06,17
611,2.55,196
2732,3.82,488
6981,3.93,126
100517,3.56,8
122359,0.00,0
169596,0.00,0
1034,3.39,189
64245,3.42,13
112251,0.00,0
129484,2.50,1
150580,2.00,1
166423,3.50,2
136857,2.85,10
172645,3.00,2
114752,1.90,5
129403,1.67,3
4616,3.70,337
8894,2.39,57
44731,2.81,161
74701,3.04,14
83182,3.57,22
99246,2.41,17
101947,3.57,7
125596,2.50,3
153552,3.06,9
170197,3.50,1
162614,3.50,1
166490,3.50,2
4345,3.03,107
4504,2.77,28
113661,2.70,5
118344,2.00,5
134643,2.12,8
150266,4.33,3
7384,3.21,19
115887,3.00,9
129879,0.00,0
7258,2.86,209
143319,3.75,2
156589,0.00,0
34511,2.00,16
49739,3.00,7
121487,3.25,2
129423,0.50,1
162150,2.10,10
175597,1.50,1
1794,3.35,33
4348,3.36,14
5340,3.25,22
172261,3.50,1
769,3.00,4
80494,3.68,17
144048,3.50,1
152515,2.19,29
158163,4.00,1
165179,3.00,3
5645,2.79,17
90935,3.00,1
105184,2.00,2
157492,4.00,1
172409,3.11,9
90947,3.90,126
99919,3.00,1
118938,2.25,2
139275,1.50,1
162350,3.39,502
167666,0.00,0
101765,3.53,36
128383,3.00,1
285,1.88,8
1788,3.80,20
7923,3.50,58
78041,2.80,435
95290,0.00,0
95508,3.20,53
131118,3.50,1
135151,3.75,2
136369,3.15,17
161356,2.00,1
171599,2.50,2
1342,3.05,674
117166,0.00,0
3268,2.00,413
79274,3.65,483
87915,3.38,4
135953,3.09,23
168528,2.67,3
27850,3.52,180
94339,3.00,1
100465,1.25,2
141428,3.47,16
5805,0.00,0
105713,3.50,1
154412,1.50,1
2168,2.79,33
3893,2.84,635
5672,1.62,174
47978,3.20,154
98491,3.99,1186
155932,3.50,1
172719,4.17,3
1275,3.52,2431
3313,2.44,8
6526,3.49,51
60585,3.29,12
83343,3.50,9
124987,5.00,1
31049,2.80,15
57291,3.00,7
116461,2.50,2
130500,3.00,1
2834,2.76,25
6136,3.48,21
51251,2.67,9
77208,3.54,28
150742,4.00,1
153264,3.25,2
2100,3.06,1525
110739,3.50,1
170711,4.00,1
175909,3.00,1
6642,2.86,68
99721,2.45,73
105720,2.94,8
133335,3.44,8
133712,3.70,69
172293,3.25,2
1479,3.09,1382
26226,3.00,26
27114,3.27,46
130056,3.50,1
147466,0.00,0
161708,1.00,1
175289,2.50,1
2295,3.24,40
74760,2.06,8
108813,0.00,0
117332,2.50,3
128886,3.25,2
161080,1.50,2
141852,2.33,6
1384,2.75,2
6303,3.54,585
80617,2.08,98
80650,3.75,2
93916,3.46,12
101592,3.38,4
90154,3.23,72
118520,3.50,1
134376,2.83,3
143827,4.00,1
146634,3.00,2
160187,2.00,11
3307,3.95,1014
25752,3.58,93
112481,2.25,12
114569,2.75,2
43987,2.88,61
140583,4.00,1
160116,0.50,1
33142,0.50,1
65288,3.27,11
96146,1.00,4
121727,3.50,2
143277,4.00,1
157051,3.00,2
2115,3.66,6584
8273,2.97,66
105906,4.00,1
128618,3.50,5
131678,3.00,1
139797,1.50,15
3234,3.00,1
73569,3.56,56
85360,2.00,13
125379,3.00,1
125499,2.00,1
131808,3.50,6
876,2.92,19
5686,3.46,177
27302,3.72,25
32649,3.77,57
47200,3.34,2204
106378,2.10,5
143057,2.00,1
164789,4.75,2
168332,1.75,4
109430,2.50,4
113891,3.00,6
159775,0.00,0
1440,2.80,66
77238,3.39,9
106098,4.00,1
109321,3.12,26
119214,0.50,1
166072,3.50,1
172375,3.50,1
980,2.67,9
32600,2.94,33
59447,2.94,8
130640,1.50,5
144448,3.53,17
171905,3.00,2
27639,3.33,24
140146,2.53,15
117511,3.16,34
157344,3.50,1
170647,3.50,2
154554,1.25,2
161662,3.00,2
26007,3.78,229
50189,2.38,554
118774,4.00,1
121267,1.00,3
130832,3.00,1
132666,2.50,3
5563,2.87,121
36539,3.18,31
86943,2.50,3
90907,2.60,5
105086,2.71,14
126939,3.33,3
706,2.94,8
25806,3.04,12
144364,3.07,7
173715,2.50,2
176257,3.00,1
5831,3.50,4
89941,3.10,5
115151,3.00,14
117977,0.00,0
126737,4.00,1
158962,3.03,15
112923,4.00,4
128057,2.00,1
848,3.36,84
1694,3.40,220
3567,3.17,9
59074,3.50,3
66659,2.46,69
96679,2.86,7
152737,3.50,1
169292,1.00,1
174237,2.50,1
174803,3.00,2
138,3.50,6
4525,2.75,18
102012,3.75,2
115203,3.67,26
127571,3.00,1
153774,0.50,2
158288,5.00,1
1501,2.60,5
93583,3.00,1
110370,0.00,0
116141,3.75,2
119627,2.25,2
152169,2.50,1
161298,3.50,3
175253,3.50,1
39381,3.73,775
73447,2.50,1
91288,2.92,24
119950,3.00,2
134069,2.50,1
149430,2.25,2
105310,1.64,7
110163,4.00,2
144662,3.00,2
155271,2.00,1
175417,3.50,1
111659,3.28,1589
114873,2.50,14
120128,2.40,5
162450,3.00,3
164709,3.00,2
175241,2.75,2
3619,2.85,17
4174,3.35,85
97059,3.11,22
130097,0.00,0
156503,0.00,0
5266,3.15,3216
6250,2.76,925
25797,3.55,77
138102,3.00,1
159781,3.00,1
166542,2.00,4
6969,3.25,65
7040,3.61,218
127238,3.50,2
160283,3.50,1
64280,3.79,7
134749,3.00,2
135885,2.93,115
158956,2.80,70
168130,3.50,4
96069,2.68,55
158528,3.00,277
5321,2.72,9
25777,3.83,202
44585,3.50,5
48231,3.34,131
86671,2.80,5
91298,2.62,4
159381,3.00,1
173895,2.50,1
174975,2.50,1
175795,2.25,8
165609,1.50,1
166201,4.00,1
32029,3.23,759
47937,3.17,290
75428,3.06,8
115571,4.00,1
147026,3.50,8
152575,2.83,6
172095,2.00,2
173591,3.00,1
3829,2.50,6
26009,3.70,35
47778,3.51,103
98607,3.67,112
109524,3.50,4
139499,3.67,3
71460,3.35,82
74787,3.34,140
100238,3.17,21
108544,3.75,2
110519,0.00,0
133079,3.50,3
115987,3.17,3
127196,3.37,120
2482,3.44,43
58146,1.71,68
68180,3.78,9
86515,3.60,5
90592,3.90,36
100395,1.75,2
153680,2.50,1
173743,3.50,1
175835,4.00,1
72698,2.23,11
133651,3.25,2
136664,2.42,6
144716,3.14,43
152189,3.62,4
167278,3.00,2
172287,3.50,1
101166,2.40,5
114667,3.64,7
121999,0.00,0
131646,4.00,1
142588,3.67,3
150653,3.50,1
155395,0.00,0
168522,3.50,1
1391,2.98,4394
3590,2.89,19
26641,2.50,3
82045,3.17,3
140555,3.50,2
142212,2.97,16
124575,3.16,25
1333,3.64,2788
1617,3.92,4940
3164,2.80,5
6593,2.82,1722
42152,3.62,16
104608,2.95,10
149578,4.00,1
165405,4.50,1
55369,3.52,22
63808,3.63,330
105620,3.05,19
109249,2.50,2
124805,3.50,1
141598,2.75,2
166802,3.78,16
167688,2.67,3
163715,2.83,6
169226,2.83,3
3491,2.79,12
5115,2.83,12
7242,3.00,5
8154,3.77,697
79636,2.50,2
122857,3.38,4
173801,2.00,2
1864,2.35,20
109277,2.00,8
117895,3.02,857
139183,2.83,3
62836,3.18,90
71189,3.61,23
102180,3.50,3
138496,2.75,2
162888,3.00,1
51577,2.33,3
107771,3.61,611
113951,2.38,4
155004,0.00,0
173915,2.50,1
147603,3.71,7
168126,2.54,13
114,3.47,17
546,2.05,1029
34177,2.77,20
59838,2.84,16
63179,3.47,101
111917,0.00,0
168562,2.00,1
3266,3.75,355
88764,1.43,22
120761,3.50,4
134538,3.00,5
146664,2.88,4
106320,2.92,6
107354,2.81,16
3655,3.46,96
5754,2.72,45
6119,3.58,69
52806,3.06,210
80022,3.50,3
88934,4.00,8
156396,3.50,4
62304,3.22,9
66544,3.60,73
66857,3.60,10
120819,3.62,4
148418,1.00,1
175891,3.00,1
127256,3.81,8
148707,3.50,2
163390,1.00,1
164248,0.50,1
518,2.83,95
6369,2.14,11
103528,3.06,9
169826,2.25,2
172599,2.00,1
116815,3.17,3
144302,3.53,15
3005,3.29,1563
5187,3.59,94
26137,2.65,13
47940,3.31,52
82715,2.50,3
116501,2.00,2
176053,2.00,1
147346,1.88,4
168688,4.00,1
3275,3.76,3856
7723,1.83,18
26873,3.50,21
27618,2.36,164
31474,3.62,4
138456,2.38,4
6008,3.59,127
97401,3.36,11
131308,3.00,1
164252,3.25,2
174605,2.80,5
4789,3.31,98
8934,2.67,68
132977,3.17,15
138876,2.50,2
164773,2.92,6
164815,3.50,2
152607,2.25,2
1064,3.11,699
47601,3.46,24
83588,3.33,20
118330,2.70,5
126144,2.25,2
130680,2.25,4
138374,3.00,1
468,3.11,533
1748,3.85,3137
4939,3.28,134
49037,3.41,16
50158,2.72,114
129847,2.83,3
169406,1.38,4
5893,3.56,215
73137,3.67,3
103105,2.30,10
115240,2.81,27
125962,2.25,2
152302,2.83,3
175879,4.00,1
4715,3.00,11
93970,3.06,8
130994,3.50,1
139952,0.50,1
170933,2.60,5
170997,4.00,1
174575,2.50,1
4365,3.00,2
5544,3.58,193
42636,1.90,5
80041,3.29,12
153236,3.90,5
163769,3.75,2
2702,3.15,371
6157,2.39,2859
7117,2.25,207
39183,3.47,3540
129409,3.75,2
89580,3.28,36
103851,2.50,1
163250,2.00,1
2386,1.47,79
99415,3.00,67
110951,2.50,2
115423,3.00,1
143257,3.39,66
148430,3.05,10
169474,4.00,1
74271,3.21,7
98815,2.50,1
109935,2.80,5
136946,1.70,5
141550,1.90,5
168530,1.50,2
5064,3.75,2091
6377,3.73,9540
105612,1.00,1
167834,4.00,2
168656,0.00,0
89769,3.00,2
97732,2.75,4
115216,3.18,106
117129,3.15,10
125656,3.75,2
161107,3.00,3
168904,0.00,0
135,2.83,650
44871,3.17,6
55460,3.62,4
76818,3.20,5
99839,3.52,28
106674,2.25,2
64839,3.78,3729
67267,3.45,717
103221,2.53,18
133379,2.25,2
172535,3.26,17
102078,0.00,0
104224,2.92,6
117358,3.00,7
144538,3.40,10
5307,2.89,36
104823,3.10,5
135759,3.86,7
161724,3.50,1
4982,2.35,26
141472,3.00,3
150373,4.50,2
162204,3.25,6
95159,4.67,3
108713,3.00,5
32460,3.85,401
43177,3.69,39
49932,3.48,621
53766,3.19,34
71304,3.50,333
82313,3.18,17
118105,1.59,11
157342,3.25,12
169208,0.00,0
4273,3.40,54
51094,2.79,68
108405,3.17,3
151799,2.50,3
163591,3.25,2
171919,3.00,1
3910,3.74,1252
6638,3.26,99
46154,2.88,4
137268,0.00,0
172267,3.50,1
172419,0.00,0
125293,4.00,1
133283,0.00,0
1465,3.26,68
5077,3.00,28
25938,3.62,133
27587,2.75,28
27800,3.64,263
99598,2.25,4
140467,3.00,1
145200,2.33,3
169372,0.00,0
99739,1.89,9
111449,2.91,11
130844,0.00,0
143009,3.23,11
152230,3.00,1
153642,2.50,1
68482,3.11,44
86137,3.25,20
117168,0.00,0
117913,3.41,11
170863,3.33,3
173625,2.00,1
66437,3.25,4
105338,3.00,2
144896,2.00,1
26277,3.40,24
123288,3.61,57
7407,3.00,13
26073,4.11,59
103483,3.00,164
135129,4.00,1
8017,3.51,89
82463,3.60,264
122569,2.92,13
136509,4.00,1
156499,0.00,0
171609,2.71,7
1702,2.49,1399
70286,3.79,7298
113945,2.75,2
129378,3.50,3
168624,3.50,1
172629,2.50,1
26151,3.79,202
31156,3.07,60
60758,3.40,131
79725,3.86,11
95567,3.50,146
155129,1.80,10
